Timestamp,Price
2025-03-24 14:30:02,33.141000000000
2025-03-24 14:35:02,33.131000000000
2025-03-24 14:40:02,33.048000000000
2025-03-24 14:45:02,33.049000000000
2025-03-24 14:50:02,33.032000000000
2025-03-24 14:55:02,33.083000000000
2025-03-24 15:00:02,33.041500000000
2025-03-24 15:05:02,33.008000000000
2025-03-24 15:10:02,32.917000000000
2025-03-24 15:15:02,32.974000000000
2025-03-24 15:20:02,33.004000000000
2025-03-24 15:25:02,33.018000000000
2025-03-24 15:30:02,33.024000000000
2025-03-24 15:35:02,33.006000000000
2025-03-24 15:40:02,33.044000000000
2025-03-24 15:45:03,33.033000000000
2025-03-24 15:50:02,33.006000000000
2025-03-24 15:55:02,33.015000000000
2025-03-24 16:00:02,32.992000000000
2025-03-24 16:05:02,33.030000000000
2025-03-24 16:10:02,33.056000000000
2025-03-24 16:15:02,33.047000000000
2025-03-24 16:20:02,33.020000000000
2025-03-24 16:25:02,33.016000000000
2025-03-24 16:30:02,33.027000000000
2025-03-24 16:35:02,33.000000000000
2025-03-24 16:40:02,32.994000000000
2025-03-24 16:45:02,32.960500000000
2025-03-24 16:50:02,32.991000000000
2025-03-24 16:55:02,32.983000000000
2025-03-24 17:00:02,32.965000000000
2025-03-24 17:05:02,32.926000000000
2025-03-24 17:10:03,32.941000000000
2025-03-24 17:15:02,32.971000000000
2025-03-24 17:20:02,32.963000000000
2025-03-24 17:25:02,32.974000000000
2025-03-24 17:30:02,32.939000000000
2025-03-24 17:35:02,32.966000000000
2025-03-24 17:40:02,32.942000000000
2025-03-24 17:45:02,32.954000000000
2025-03-24 17:50:02,32.956000000000
2025-03-24 17:55:02,32.957000000000
2025-03-24 18:00:02,32.938000000000
2025-03-24 18:05:02,32.956000000000
2025-03-24 18:10:02,32.906000000000
2025-03-24 18:15:02,32.891000000000
2025-03-24 18:20:02,32.906000000000
2025-03-24 18:25:03,32.913000000000
2025-03-24 18:30:02,32.917000000000
2025-03-24 18:35:02,32.913000000000
2025-03-24 18:40:02,32.902000000000
2025-03-24 18:45:02,32.929000000000
2025-03-24 18:50:02,32.984000000000
2025-03-24 18:55:02,32.976000000000
2025-03-24 19:00:02,32.974000000000
2025-03-24 19:05:02,32.978000000000
2025-03-24 19:10:02,32.991500000000
2025-03-24 19:15:02,32.990500000000
2025-03-24 19:20:02,32.999000000000
2025-03-24 19:25:02,32.986000000000
2025-03-24 19:30:02,32.978000000000
2025-03-24 19:35:02,32.972000000000
2025-03-24 19:40:02,32.972000000000
2025-03-24 19:45:02,32.966000000000
2025-03-24 19:50:03,32.971000000000
2025-03-24 19:55:02,32.962000000000
2025-03-24 20:00:02,32.957000000000
2025-03-24 20:05:02,32.957000000000
2025-03-24 20:10:02,32.956000000000
2025-03-24 20:15:02,32.958000000000
2025-03-24 20:20:02,32.997500000000
2025-03-24 20:25:02,33.006500000000
2025-03-24 20:30:02,33.026000000000
2025-03-24 20:35:02,33.018000000000
2025-03-24 20:40:02,33.031500000000
2025-03-24 20:45:02,33.022000000000
2025-03-24 20:50:02,33.018000000000
2025-03-24 20:55:03,33.018000000000
2025-03-24 21:00:02,33.025000000000
2025-03-24 21:05:02,33.012000000000
2025-03-24 21:10:02,33.012000000000
2025-03-24 21:15:02,33.012000000000
2025-03-24 21:20:02,33.012000000000
2025-03-24 21:25:02,33.012000000000
2025-03-24 21:30:02,33.012000000000
2025-03-24 21:35:02,33.012000000000
2025-03-24 21:40:02,33.012000000000
2025-03-24 21:45:02,33.012000000000
2025-03-24 21:50:02,33.012000000000
2025-03-24 21:55:02,33.012000000000
2025-03-24 22:00:02,33.012000000000
2025-03-24 22:05:02,33.009000000000
2025-03-24 22:10:02,33.004000000000
2025-03-24 22:15:02,32.991000000000
2025-03-24 22:20:02,32.974000000000
2025-03-24 22:25:02,32.973500000000
2025-03-24 22:30:02,32.983500000000
2025-03-24 22:35:02,32.972000000000
2025-03-24 22:40:02,32.971000000000
2025-03-24 22:45:02,32.959000000000
2025-03-24 22:50:02,32.947000000000
2025-03-24 22:55:02,32.960000000000
2025-03-24 23:00:02,32.951000000000
2025-03-24 23:05:02,32.954000000000
2025-03-24 23:10:02,32.954000000000
2025-03-24 23:15:02,32.963500000000
2025-03-24 23:20:02,32.943000000000
2025-03-24 23:25:02,32.936000000000
2025-03-24 23:30:02,32.936500000000
2025-03-24 23:35:02,32.940000000000
2025-03-24 23:40:02,32.937000000000
2025-03-24 23:45:02,32.920000000000
2025-03-24 23:50:02,32.921000000000
2025-03-24 23:55:02,32.919000000000
2025-03-25 00:00:02,32.925000000000
2025-03-25 00:05:03,32.925000000000
2025-03-25 00:10:02,32.931000000000
2025-03-25 00:15:02,32.948000000000
2025-03-25 00:20:02,32.955000000000
2025-03-25 00:25:02,32.950000000000
2025-03-25 00:30:02,32.952500000000
2025-03-25 00:35:02,32.950500000000
2025-03-25 00:40:02,32.952000000000
2025-03-25 00:45:02,32.961000000000
2025-03-25 00:50:02,32.983000000000
2025-03-25 00:55:02,33.032500000000
2025-03-25 01:00:02,33.020000000000
2025-03-25 01:05:02,33.024000000000
2025-03-25 01:10:02,33.067000000000
2025-03-25 01:15:02,33.066500000000
2025-03-25 01:20:02,33.063500000000
2025-03-25 01:25:03,33.051000000000
2025-03-25 01:30:02,33.069000000000
2025-03-25 01:35:02,33.064500000000
2025-03-25 01:40:02,33.084000000000
2025-03-25 01:45:02,33.072500000000
2025-03-25 01:50:02,33.073000000000
2025-03-25 01:55:02,33.072000000000
2025-03-25 02:00:02,33.059000000000
2025-03-25 02:05:02,33.059000000000
2025-03-25 02:10:02,33.072500000000
2025-03-25 02:15:02,33.072500000000
2025-03-25 02:20:02,33.085500000000
2025-03-25 02:25:02,33.072000000000
2025-03-25 02:30:02,33.041000000000
2025-03-25 02:35:02,33.048500000000
2025-03-25 02:40:02,33.064000000000
2025-03-25 02:45:02,33.081000000000
2025-03-25 02:50:02,33.068000000000
2025-03-25 02:55:02,33.010000000000
2025-03-25 03:00:02,33.030000000000
2025-03-25 03:05:02,33.052000000000
2025-03-25 03:10:03,33.087000000000
2025-03-25 03:15:02,33.100000000000
2025-03-25 03:20:02,33.104000000000
2025-03-25 03:25:02,33.106000000000
2025-03-25 03:30:02,33.101000000000
2025-03-25 03:35:02,33.092500000000
2025-03-25 03:40:02,33.106000000000
2025-03-25 03:45:02,33.097000000000
2025-03-25 03:50:02,33.107000000000
2025-03-25 03:55:02,33.112500000000
2025-03-25 04:00:02,33.111000000000
2025-03-25 04:05:02,33.115000000000
2025-03-25 04:10:02,33.115500000000
2025-03-25 04:15:02,33.120000000000
2025-03-25 04:20:02,33.100000000000
2025-03-25 04:25:02,33.115000000000
2025-03-25 04:30:02,33.117000000000
2025-03-25 04:35:02,33.119000000000
2025-03-25 04:40:02,33.137500000000
2025-03-25 04:45:02,33.133000000000
2025-03-25 04:50:02,33.109000000000
2025-03-25 04:55:03,33.123000000000
2025-03-25 05:00:02,33.126000000000
2025-03-25 05:05:02,33.126000000000
2025-03-25 05:10:02,33.126000000000
2025-03-25 05:15:02,33.126000000000
2025-03-25 05:20:02,33.136000000000
2025-03-25 05:25:02,33.136000000000
2025-03-25 05:30:02,33.136000000000
2025-03-25 05:35:02,33.136000000000
2025-03-25 05:40:02,33.136000000000
2025-03-25 05:45:02,33.143000000000
2025-03-25 05:50:02,33.151000000000
2025-03-25 05:55:02,33.151000000000
2025-03-25 06:00:02,33.151000000000
2025-03-25 06:05:02,33.151000000000
2025-03-25 06:10:02,33.160000000000
2025-03-25 06:15:02,33.121500000000
2025-03-25 06:20:03,33.131000000000
2025-03-25 06:25:02,33.131000000000
2025-03-25 06:30:02,33.131000000000
2025-03-25 06:35:02,33.130000000000
2025-03-25 06:40:02,33.137000000000
2025-03-25 06:45:02,33.137000000000
2025-03-25 06:50:02,33.137000000000
2025-03-25 06:55:02,33.137000000000
2025-03-25 07:00:02,33.120000000000
2025-03-25 07:05:02,33.166000000000
2025-03-25 07:10:02,33.166000000000
2025-03-25 07:15:02,33.166000000000
2025-03-25 07:20:02,33.166000000000
2025-03-25 07:25:02,33.126000000000
2025-03-25 07:30:02,33.100000000000
2025-03-25 07:35:02,33.100000000000
2025-03-25 07:40:02,33.100000000000
2025-03-25 07:45:02,33.100000000000
2025-03-25 07:50:02,33.100000000000
2025-03-25 07:55:03,33.097000000000
2025-03-25 08:00:02,33.097000000000
2025-03-25 08:05:02,33.097000000000
2025-03-25 08:10:02,33.097000000000
2025-03-25 08:15:02,33.148000000000
2025-03-25 08:20:02,33.148000000000
2025-03-25 08:25:02,33.148000000000
2025-03-25 08:30:02,33.148000000000
2025-03-25 08:35:02,33.148000000000
2025-03-25 08:40:02,33.231000000000
2025-03-25 08:45:02,33.231000000000
2025-03-25 08:50:02,33.241000000000
2025-03-25 08:55:02,33.237000000000
2025-03-25 09:00:02,33.272000000000
2025-03-25 09:05:02,33.290000000000
2025-03-25 09:10:02,33.265000000000
2025-03-25 09:15:02,33.253000000000
2025-03-25 09:20:02,33.269000000000
2025-03-25 09:25:02,33.257000000000
2025-03-25 09:30:02,33.252000000000
2025-03-25 09:35:03,33.244000000000
2025-03-25 09:40:02,33.246000000000
2025-03-25 09:45:02,33.242000000000
2025-03-25 09:50:02,33.253000000000
2025-03-25 09:55:02,33.279000000000
2025-03-25 10:00:02,33.252000000000
2025-03-25 10:05:02,33.261000000000
2025-03-25 10:10:02,33.255000000000
2025-03-25 10:15:02,33.254000000000
2025-03-25 10:20:02,33.266000000000
2025-03-25 10:25:02,33.279000000000
2025-03-25 10:30:02,33.283000000000
2025-03-25 10:35:02,33.288000000000
2025-03-25 10:40:02,33.316000000000
2025-03-25 10:45:03,33.338000000000
2025-03-25 10:50:02,33.338000000000
2025-03-25 10:55:02,33.359500000000
2025-03-25 11:00:02,33.363000000000
2025-03-25 11:05:02,33.374000000000
2025-03-25 11:10:02,33.366000000000
2025-03-25 11:15:02,33.369000000000
2025-03-25 11:20:02,33.369000000000
2025-03-25 11:25:02,33.423500000000
2025-03-25 11:30:02,33.457000000000
2025-03-25 11:35:02,33.471000000000
2025-03-25 11:40:02,33.518000000000
2025-03-25 11:45:02,33.503000000000
2025-03-25 11:50:02,33.474000000000
2025-03-25 11:55:03,33.457000000000
2025-03-25 12:00:02,33.421000000000
2025-03-25 12:05:02,33.429000000000
2025-03-25 12:10:02,33.396000000000
2025-03-25 12:15:02,33.372000000000
2025-03-25 12:20:02,33.404000000000
2025-03-25 12:25:02,33.378000000000
2025-03-25 12:30:02,33.401000000000
2025-03-25 12:35:02,33.407000000000
2025-03-25 12:40:02,33.487500000000
2025-03-25 12:45:02,33.474000000000
2025-03-25 12:50:02,33.468500000000
2025-03-25 12:55:02,33.486500000000
2025-03-25 13:00:02,33.492000000000
2025-03-25 13:05:02,33.460000000000
2025-03-25 13:10:02,33.502500000000
2025-03-25 13:15:02,33.556000000000
2025-03-25 13:20:02,33.537000000000
2025-03-25 13:25:03,33.563000000000
2025-03-25 13:30:02,33.531000000000
2025-03-25 13:35:02,33.582500000000
2025-03-25 13:40:02,33.637500000000
2025-03-25 13:45:02,33.757000000000
2025-03-25 13:50:02,33.709000000000
2025-03-25 13:55:02,33.698000000000
2025-03-25 14:00:02,33.727000000000
2025-03-25 14:05:02,33.646000000000
2025-03-25 14:10:02,33.746000000000
2025-03-25 14:15:02,33.677000000000
2025-03-25 14:20:02,33.695000000000
2025-03-25 14:25:02,33.659000000000
2025-03-25 14:30:02,33.630000000000
2025-03-25 14:35:02,33.634000000000
2025-03-25 14:40:02,33.657500000000
2025-03-25 14:45:02,33.712000000000
2025-03-25 14:50:02,33.712000000000
2025-03-25 14:55:02,33.702000000000
2025-03-25 15:00:02,33.712000000000
2025-03-25 15:05:02,33.695000000000
2025-03-25 15:10:03,33.703000000000
2025-03-25 15:15:01,33.619000000000
2025-03-25 15:20:02,33.545000000000
2025-03-25 15:25:02,33.620000000000
2025-03-25 15:30:02,33.649000000000
2025-03-25 15:35:02,33.655000000000
2025-03-25 15:40:02,33.623000000000
2025-03-25 15:45:02,33.625000000000
2025-03-25 15:50:02,33.635000000000
2025-03-25 15:55:02,33.629000000000
2025-03-25 16:00:02,33.658000000000
2025-03-25 16:05:02,33.645000000000
2025-03-25 16:10:02,33.685500000000
2025-03-25 16:15:02,33.673000000000
2025-03-25 16:20:02,33.662000000000
2025-03-25 16:25:02,33.657000000000
2025-03-25 16:30:03,33.649000000000
2025-03-25 16:35:02,33.649000000000
2025-03-25 16:40:02,33.645000000000
2025-03-25 16:45:02,33.623500000000
2025-03-25 16:50:02,33.624000000000
2025-03-25 16:55:02,33.627000000000
2025-03-25 17:00:02,33.628000000000
2025-03-25 17:05:02,33.615000000000
2025-03-25 17:10:02,33.613000000000
2025-03-25 17:15:02,33.618000000000
2025-03-25 17:20:02,33.612000000000
2025-03-25 17:25:02,33.613000000000
2025-03-25 17:30:02,33.598500000000
2025-03-25 17:35:02,33.583000000000
2025-03-25 17:40:02,33.615000000000
2025-03-25 17:45:02,33.623000000000
2025-03-25 17:50:02,33.608500000000
2025-03-25 17:55:02,33.616000000000
2025-03-25 18:00:02,33.617000000000
2025-03-25 18:05:02,33.623000000000
2025-03-25 18:10:02,33.639500000000
2025-03-25 18:15:02,33.664000000000
2025-03-25 18:20:02,33.658500000000
2025-03-25 18:25:02,33.658500000000
2025-03-25 18:30:02,33.675000000000
2025-03-25 18:35:02,33.658000000000
2025-03-25 18:40:02,33.658000000000
2025-03-25 18:45:03,33.646000000000
2025-03-25 18:50:02,33.650000000000
2025-03-25 18:55:02,33.637000000000
2025-03-25 19:00:02,33.662000000000
2025-03-25 19:05:02,33.646000000000
2025-03-25 19:10:02,33.654000000000
2025-03-25 19:15:02,33.666000000000
2025-03-25 19:20:02,33.665000000000
2025-03-25 19:25:02,33.659000000000
2025-03-25 19:30:02,33.652000000000
2025-03-25 19:35:02,33.658000000000
2025-03-25 19:40:02,33.646000000000
2025-03-25 19:45:03,33.657000000000
2025-03-25 19:50:02,33.647000000000
2025-03-25 19:55:02,33.637000000000
2025-03-25 20:00:02,33.631000000000
2025-03-25 20:05:02,33.622000000000
2025-03-25 20:10:02,33.622000000000
2025-03-25 20:15:02,33.654000000000
2025-03-25 20:20:02,33.651000000000
2025-03-25 20:25:02,33.669000000000
2025-03-25 20:30:02,33.658000000000
2025-03-25 20:35:02,33.649000000000
2025-03-25 20:40:02,33.651000000000
2025-03-25 20:45:02,33.693000000000
2025-03-25 20:50:02,33.711000000000
2025-03-25 20:55:02,33.723000000000
2025-03-25 21:00:03,33.725000000000
2025-03-25 21:05:02,33.724500000000
2025-03-25 21:10:02,33.724500000000
2025-03-25 21:15:02,33.724500000000
2025-03-25 21:20:02,33.724500000000
2025-03-25 21:25:02,33.724500000000
2025-03-25 21:30:02,33.724500000000
2025-03-25 21:35:02,33.724500000000
2025-03-25 21:40:02,33.724500000000
2025-03-25 21:45:02,33.724500000000
2025-03-25 21:50:02,33.724500000000
2025-03-25 21:55:02,33.724500000000
2025-03-25 22:00:02,33.724500000000
2025-03-25 22:05:02,33.735000000000
2025-03-25 22:10:02,33.726500000000
2025-03-25 22:15:02,33.734500000000
2025-03-25 22:20:02,33.734000000000
2025-03-25 22:25:02,33.728000000000
2025-03-25 22:30:02,33.735000000000
2025-03-25 22:35:02,33.728000000000
2025-03-25 22:40:02,33.733000000000
2025-03-25 22:45:03,33.738000000000
2025-03-25 22:50:02,33.732500000000
2025-03-25 22:55:02,33.739000000000
2025-03-25 23:00:02,33.735000000000
2025-03-25 23:05:02,33.717000000000
2025-03-25 23:10:02,33.703000000000
2025-03-25 23:15:02,33.712000000000
2025-03-25 23:20:02,33.708000000000
2025-03-25 23:25:02,33.687000000000
2025-03-25 23:30:02,33.690000000000
2025-03-25 23:35:02,33.674000000000
2025-03-25 23:40:02,33.683000000000
2025-03-25 23:45:02,33.683000000000
2025-03-25 23:50:02,33.673000000000
2025-03-25 23:55:02,33.675000000000
2025-03-26 00:00:02,33.668000000000
2025-03-26 00:05:03,33.671000000000
2025-03-26 00:10:02,33.650000000000
2025-03-26 00:15:02,33.648000000000
2025-03-26 00:20:02,33.665000000000
2025-03-26 00:25:02,33.681500000000
2025-03-26 00:30:02,33.651000000000
2025-03-26 00:35:02,33.650000000000
2025-03-26 00:40:02,33.636000000000
2025-03-26 00:45:02,33.628000000000
2025-03-26 00:50:02,33.648000000000
2025-03-26 00:55:02,33.655000000000
2025-03-26 01:00:02,33.658000000000
2025-03-26 01:05:02,33.648000000000
2025-03-26 01:10:02,33.669000000000
2025-03-26 01:15:02,33.679000000000
2025-03-26 01:20:02,33.747000000000
2025-03-26 01:25:03,33.721000000000
2025-03-26 01:30:02,33.752000000000
2025-03-26 01:35:02,33.777000000000
2025-03-26 01:40:02,33.765000000000
2025-03-26 01:45:02,33.785000000000
2025-03-26 01:50:02,33.779000000000
2025-03-26 01:55:02,33.779000000000
2025-03-26 02:00:02,33.798500000000
2025-03-26 02:05:02,33.738000000000
2025-03-26 02:10:02,33.735000000000
2025-03-26 02:15:02,33.722000000000
2025-03-26 02:20:02,33.724000000000
2025-03-26 02:25:03,33.729000000000
2025-03-26 02:30:02,33.722000000000
2025-03-26 02:35:02,33.742000000000
2025-03-26 02:40:02,33.747000000000
2025-03-26 02:45:02,33.764000000000
2025-03-26 02:50:02,33.765000000000
2025-03-26 02:55:02,33.771000000000
2025-03-26 03:00:02,33.772000000000
2025-03-26 03:05:02,33.776000000000
2025-03-26 03:10:02,33.775000000000
2025-03-26 03:15:02,33.751000000000
2025-03-26 03:20:03,33.722000000000
2025-03-26 03:25:02,33.712000000000
2025-03-26 03:30:02,33.712000000000
2025-03-26 03:35:02,33.676000000000
2025-03-26 03:40:02,33.679000000000
2025-03-26 03:45:02,33.660000000000
2025-03-26 03:50:02,33.677000000000
2025-03-26 03:55:02,33.658000000000
2025-03-26 04:00:02,33.630000000000
2025-03-26 04:05:02,33.636000000000
2025-03-26 04:10:02,33.640000000000
2025-03-26 04:15:03,33.632000000000
2025-03-26 04:20:02,33.612000000000
2025-03-26 04:25:02,33.613500000000
2025-03-26 04:30:02,33.615000000000
2025-03-26 04:35:02,33.620000000000
2025-03-26 04:40:02,33.613000000000
2025-03-26 04:45:02,33.601500000000
2025-03-26 04:50:02,33.610000000000
2025-03-26 04:55:02,33.617500000000
2025-03-26 05:00:02,33.604000000000
2025-03-26 05:05:02,33.589500000000
2025-03-26 05:10:02,33.641000000000
2025-03-26 05:15:02,33.617000000000
2025-03-26 05:20:02,33.616000000000
2025-03-26 05:25:02,33.575500000000
2025-03-26 05:30:02,33.576000000000
2025-03-26 05:35:02,33.596500000000
2025-03-26 05:40:02,33.578000000000
2025-03-26 05:45:03,33.565000000000
2025-03-26 05:50:02,33.575500000000
2025-03-26 05:55:02,33.591000000000
2025-03-26 06:00:02,33.623500000000
2025-03-26 06:05:02,33.617000000000
2025-03-26 06:10:02,33.650000000000
2025-03-26 06:15:02,33.663000000000
2025-03-26 06:20:02,33.650000000000
2025-03-26 06:25:02,33.664000000000
2025-03-26 06:30:02,33.696000000000
2025-03-26 06:35:02,33.717000000000
2025-03-26 06:40:02,33.728000000000
2025-03-26 06:45:03,33.736000000000
2025-03-26 06:50:02,33.744000000000
2025-03-26 06:55:02,33.774500000000
2025-03-26 07:00:02,33.779000000000
2025-03-26 07:05:02,33.745000000000
2025-03-26 07:10:02,33.774000000000
2025-03-26 07:15:02,33.748000000000
2025-03-26 07:20:02,33.755500000000
2025-03-26 07:25:02,33.748000000000
2025-03-26 07:30:02,33.769500000000
2025-03-26 07:35:02,33.766500000000
2025-03-26 07:40:03,33.743000000000
2025-03-26 07:45:02,33.746000000000
2025-03-26 07:50:02,33.761000000000
2025-03-26 07:55:02,33.747000000000
2025-03-26 08:00:02,33.753000000000
2025-03-26 08:05:02,33.749000000000
2025-03-26 08:10:02,33.725000000000
2025-03-26 08:15:02,33.681000000000
2025-03-26 08:20:02,33.633000000000
2025-03-26 08:25:02,33.628500000000
2025-03-26 08:30:02,33.625000000000
2025-03-26 08:35:02,33.629000000000
2025-03-26 08:40:03,33.645000000000
2025-03-26 08:45:02,33.639000000000
2025-03-26 08:50:02,33.621000000000
2025-03-26 08:55:02,33.605000000000
2025-03-26 09:00:02,33.625000000000
2025-03-26 09:05:02,33.650000000000
2025-03-26 09:10:02,33.641000000000
2025-03-26 09:15:02,33.653000000000
2025-03-26 09:20:02,33.676000000000
2025-03-26 09:25:02,33.662000000000
2025-03-26 09:30:03,33.660000000000
2025-03-26 09:35:02,33.682000000000
2025-03-26 09:40:02,33.716000000000
2025-03-26 09:45:02,33.711000000000
2025-03-26 09:50:02,33.719000000000
2025-03-26 09:55:02,33.732000000000
2025-03-26 10:00:02,33.724000000000
2025-03-26 10:05:02,33.725000000000
2025-03-26 10:10:02,33.726000000000
2025-03-26 10:15:02,33.730000000000
2025-03-26 10:20:02,33.751000000000
2025-03-26 10:25:03,33.772000000000
2025-03-26 10:30:02,33.768500000000
2025-03-26 10:35:02,33.764000000000
2025-03-26 10:40:02,33.750000000000
2025-03-26 10:45:02,33.766000000000
2025-03-26 10:50:02,33.776000000000
2025-03-26 10:55:02,33.758000000000
2025-03-26 11:00:02,33.756000000000
2025-03-26 11:05:02,33.763000000000
2025-03-26 11:10:02,33.763000000000
2025-03-26 11:15:02,33.751000000000
2025-03-26 11:20:02,33.749000000000
2025-03-26 11:25:02,33.759000000000
2025-03-26 11:30:02,33.762000000000
2025-03-26 11:35:03,33.756000000000
2025-03-26 11:40:02,33.762000000000
2025-03-26 11:45:02,33.771000000000
2025-03-26 11:50:02,33.777500000000
2025-03-26 11:55:02,33.777500000000
2025-03-26 12:00:02,33.786500000000
2025-03-26 12:05:02,33.782000000000
2025-03-26 12:10:03,33.724000000000
2025-03-26 12:15:02,33.730000000000
2025-03-26 12:20:02,33.726000000000
2025-03-26 12:25:02,33.722000000000
2025-03-26 12:30:02,33.786000000000
2025-03-26 12:35:02,33.786000000000
2025-03-26 12:40:02,33.886000000000
2025-03-26 12:45:02,33.843000000000
2025-03-26 12:50:02,33.887000000000
2025-03-26 12:55:02,33.912000000000
2025-03-26 13:00:02,33.873000000000
2025-03-26 13:05:02,33.806000000000
2025-03-26 13:10:02,33.795000000000
2025-03-26 13:15:02,33.798000000000
2025-03-26 13:20:03,33.751000000000
2025-03-26 13:25:02,33.714000000000
2025-03-26 13:30:02,33.748000000000
2025-03-26 13:35:02,33.786000000000
2025-03-26 13:40:02,33.766000000000
2025-03-26 13:45:02,33.757000000000
2025-03-26 13:50:02,33.705000000000
2025-03-26 13:55:02,33.654000000000
2025-03-26 14:00:02,33.551000000000
2025-03-26 14:05:02,33.581000000000
2025-03-26 14:10:02,33.603000000000
2025-03-26 14:15:02,33.645000000000
2025-03-26 14:20:03,33.653000000000
2025-03-26 14:25:02,33.624000000000
2025-03-26 14:30:02,33.597000000000
2025-03-26 14:35:02,33.675000000000
2025-03-26 14:40:02,33.698000000000
2025-03-26 14:45:02,33.694000000000
2025-03-26 14:50:02,33.688000000000
2025-03-26 14:55:02,33.663000000000
2025-03-26 15:00:02,33.676000000000
2025-03-26 15:05:02,33.667000000000
2025-03-26 15:10:03,33.701000000000
2025-03-26 15:15:02,33.753000000000
2025-03-26 15:20:02,33.742000000000
2025-03-26 15:25:02,33.722000000000
2025-03-26 15:30:02,33.689000000000
2025-03-26 15:35:02,33.682000000000
2025-03-26 15:40:02,33.706000000000
2025-03-26 15:45:02,33.691000000000
2025-03-26 15:50:02,33.656000000000
2025-03-26 15:55:02,33.626000000000
2025-03-26 16:00:02,33.600000000000
2025-03-26 16:05:03,33.602000000000
2025-03-26 16:10:02,33.604000000000
2025-03-26 16:15:02,33.624000000000
2025-03-26 16:20:02,33.633000000000
2025-03-26 16:25:02,33.621000000000
2025-03-26 16:30:02,33.695000000000
2025-03-26 16:35:02,33.703000000000
2025-03-26 16:40:02,33.720000000000
2025-03-26 16:45:02,33.722000000000
2025-03-26 16:50:03,33.702000000000
2025-03-26 16:55:02,33.709000000000
2025-03-26 17:00:02,33.673000000000
2025-03-26 17:05:02,33.688500000000
2025-03-26 17:10:02,33.681000000000
2025-03-26 17:15:02,33.683000000000
2025-03-26 17:20:02,33.666000000000
2025-03-26 17:25:02,33.660000000000
2025-03-26 17:30:02,33.645000000000
2025-03-26 17:35:02,33.615000000000
2025-03-26 17:40:02,33.651000000000
2025-03-26 17:45:02,33.682500000000
2025-03-26 17:50:02,33.626000000000
2025-03-26 17:55:03,33.626000000000
2025-03-26 18:00:02,33.614000000000
2025-03-26 18:05:02,33.641000000000
2025-03-26 18:10:02,33.638000000000
2025-03-26 18:15:02,33.639000000000
2025-03-26 18:20:02,33.666000000000
2025-03-26 18:25:02,33.645000000000
2025-03-26 18:30:03,33.689000000000
2025-03-26 18:35:02,33.672000000000
2025-03-26 18:40:02,33.645000000000
2025-03-26 18:45:02,33.645000000000
2025-03-26 18:50:02,33.639000000000
2025-03-26 18:55:02,33.598000000000
2025-03-26 19:00:02,33.609000000000
2025-03-26 19:05:02,33.586000000000
2025-03-26 19:10:02,33.555000000000
2025-03-26 19:15:02,33.524000000000
2025-03-26 19:20:03,33.541000000000
2025-03-26 19:25:02,33.547000000000
2025-03-26 19:30:02,33.526500000000
2025-03-26 19:35:02,33.516500000000
2025-03-26 19:40:02,33.507000000000
2025-03-26 19:45:02,33.528000000000
2025-03-26 19:50:02,33.559000000000
2025-03-26 19:55:02,33.547000000000
2025-03-26 20:00:02,33.560000000000
2025-03-26 20:05:03,33.568000000000
2025-03-26 20:10:02,33.570000000000
2025-03-26 20:15:02,33.589000000000
2025-03-26 20:20:02,33.588000000000
2025-03-26 20:25:02,33.597000000000
2025-03-26 20:30:02,33.584000000000
2025-03-26 20:35:02,33.580000000000
2025-03-26 20:40:02,33.581000000000
2025-03-26 20:45:02,33.600500000000
2025-03-26 20:50:02,33.630000000000
2025-03-26 20:55:02,33.626500000000
2025-03-26 21:00:02,33.620500000000
2025-03-26 21:05:03,33.630500000000
2025-03-26 21:10:02,33.630500000000
2025-03-26 21:15:02,33.630500000000
2025-03-26 21:20:02,33.630500000000
2025-03-26 21:25:02,33.630500000000
2025-03-26 21:30:02,33.630500000000
2025-03-26 21:35:02,33.630500000000
2025-03-26 21:40:02,33.630500000000
2025-03-26 21:45:02,33.630500000000
2025-03-26 21:50:02,33.630500000000
2025-03-26 21:55:02,33.630500000000
2025-03-26 22:00:02,33.630500000000
2025-03-26 22:05:03,33.646000000000
2025-03-26 22:10:02,33.625500000000
2025-03-26 22:15:02,33.594500000000
2025-03-26 22:20:02,33.612000000000
2025-03-26 22:25:02,33.658000000000
2025-03-26 22:30:02,33.644000000000
2025-03-26 22:35:02,33.618000000000
2025-03-26 22:40:02,33.637000000000
2025-03-26 22:45:02,33.643500000000
2025-03-26 22:50:02,33.629000000000
2025-03-26 22:55:02,33.634000000000
2025-03-26 23:00:02,33.624000000000
2025-03-26 23:05:02,33.627000000000
2025-03-26 23:10:03,33.617000000000
2025-03-26 23:15:02,33.620000000000
2025-03-26 23:20:02,33.637000000000
2025-03-26 23:25:02,33.645000000000
2025-03-26 23:30:02,33.645000000000
2025-03-26 23:35:02,33.652000000000
2025-03-26 23:40:02,33.648000000000
2025-03-26 23:45:02,33.644000000000
2025-03-26 23:50:02,33.658000000000
2025-03-26 23:55:02,33.656000000000
2025-03-27 00:00:02,33.660000000000
2025-03-27 00:05:02,33.665000000000
2025-03-27 00:10:02,33.679000000000
2025-03-27 00:15:02,33.701000000000
2025-03-27 00:20:03,33.693000000000
2025-03-27 00:25:02,33.687000000000
2025-03-27 00:30:02,33.703000000000
2025-03-27 00:35:02,33.704000000000
2025-03-27 00:40:02,33.688000000000
